"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2256128";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256128";"204354";"https://dadosabertos.camara.leg.br/api/v2/deputados/204354";"10000";"Deputado(a)";"Flávia Arruda";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"DF";"1";"1"
"2256127";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256127";"141464";"https://dadosabertos.camara.leg.br/api/v2/deputados/141464";"10000";"Deputado(a)";"José Airton Félix Cirilo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"CE";"1";"1"
"2256122";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256122";"204529";"https://dadosabertos.camara.leg.br/api/v2/deputados/204529";"10000";"Deputado(a)";"Policial Katia Sastre";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"SP";"1";"1"
"2256119";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256119";"204483";"https://dadosabertos.camara.leg.br/api/v2/deputados/204483";"10000";"Deputado(a)";"Vilson da Fetaemg";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MG";"1";"1"
"2256118";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256118";"160758";"https://dadosabertos.camara.leg.br/api/v2/deputados/160758";"10000";"Deputado(a)";"Domingos Sávio";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"1";"1"
"2256115";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256115";"204488";"https://dadosabertos.camara.leg.br/api/v2/deputados/204488";"10000";"Deputado(a)";"Célio Studart";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"CE";"1";"1"
"2256114";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256114";"204488";"https://dadosabertos.camara.leg.br/api/v2/deputados/204488";"10000";"Deputado(a)";"Célio Studart";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"CE";"1";"1"
"2256113";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256113";"205863";"https://dadosabertos.camara.leg.br/api/v2/deputados/205863";"10000";"Deputado(a)";"Marcelo Brum";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"RS";"1";"1"
"2256111";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256111";"204541";"https://dadosabertos.camara.leg.br/api/v2/deputados/204541";"10000";"Deputado(a)";"Eduardo Bismarck";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"1";"1"
"2256110";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256110";"204544";"https://dadosabertos.camara.leg.br/api/v2/deputados/204544";"10000";"Deputado(a)";"Alexandre Frota";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"2256109";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256109";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439";"10000";"Deputado(a)";"André Figueiredo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"1";"1"
"2256108";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256108";"204367";"https://dadosabertos.camara.leg.br/api/v2/deputados/204367";"10000";"Deputado(a)";"Daniel Freitas";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"SC";"1";"1"
"2256107";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256107";"204358";"https://dadosabertos.camara.leg.br/api/v2/deputados/204358";"10000";"Deputado(a)";"Beto Pereira";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MS";"1";"1"
"2256106";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256106";"204572";"https://dadosabertos.camara.leg.br/api/v2/deputados/204572";"10000";"Deputado(a)";"Capitão Alberto Neto";"REPUBLIC";"";"AM";"1";"1"
"2256105";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256105";"204503";"https://dadosabertos.camara.leg.br/api/v2/deputados/204503";"10000";"Deputado(a)";"Alexandre Padilha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"2256104";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256104";"74299";"https://dadosabertos.camara.leg.br/api/v2/deputados/74299";"10000";"Deputado(a)";"Leônidas Cristino";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"1";"1"
"2256103";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256103";"81297";"https://dadosabertos.camara.leg.br/api/v2/deputados/81297";"10000";"Deputado(a)";"Dra. Soraya Manato";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"ES";"1";"1"
"2256103";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256103";"164360";"https://dadosabertos.camara.leg.br/api/v2/deputados/164360";"10000";"Deputado(a)";"Carmen Zanotto";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"SC";"3";"1"
"2256103";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256103";"204406";"https://dadosabertos.camara.leg.br/api/v2/deputados/204406";"10000";"Deputado(a)";"Pedro Westphalen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"2";"1"
"2256102";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256102";"81297";"https://dadosabertos.camara.leg.br/api/v2/deputados/81297";"10000";"Deputado(a)";"Dra. Soraya Manato";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"ES";"1";"1"
"2256102";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256102";"164360";"https://dadosabertos.camara.leg.br/api/v2/deputados/164360";"10000";"Deputado(a)";"Carmen Zanotto";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"SC";"3";"1"
"2256102";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256102";"204406";"https://dadosabertos.camara.leg.br/api/v2/deputados/204406";"10000";"Deputado(a)";"Pedro Westphalen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"2";"1"
"2256101";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256101";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943";"10000";"Deputado(a)";"Perpétua Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"3";"1"
"2256101";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256101";"160641";"https://dadosabertos.camara.leg.br/api/v2/deputados/160641";"10000";"Deputado(a)";"Professora Marcivania";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AP";"4";"1"
"2256101";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256101";"73801";"https://dadosabertos.camara.leg.br/api/v2/deputados/73801";"10000";"Deputado(a)";"Renildo Calheiros";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"PE";"1";"1"
"2256101";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256101";"74848";"https://dadosabertos.camara.leg.br/api/v2/deputados/74848";"10000";"Deputado(a)";"Jandira Feghali";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RJ";"2";"1"
"2256100";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256100";"204357";"https://dadosabertos.camara.leg.br/api/v2/deputados/204357";"10000";"Deputado(a)";"Rose Modesto";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MS";"3";"1"
"2256100";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256100";"204471";"https://dadosabertos.camara.leg.br/api/v2/deputados/204471";"10000";"Deputado(a)";"Mara Rocha";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"AC";"1";"1"
"2256100";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256100";"207176";"https://dadosabertos.camara.leg.br/api/v2/deputados/207176";"10000";"Deputado(a)";"Bia Cavassa";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MS";"2";"1"
"2256099";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256099";"204354";"https://dadosabertos.camara.leg.br/api/v2/deputados/204354";"10000";"Deputado(a)";"Flávia Arruda";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"DF";"1";"1"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"74439";"https://dadosabertos.camara.leg.br/api/v2/deputados/74439";"10000";"Deputado(a)";"Wolney Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"21";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943";"10000";"Deputado(a)";"Perpétua Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"17";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"160511";"https://dadosabertos.camara.leg.br/api/v2/deputados/160511";"10000";"Deputado(a)";"Alessandro Molon";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RJ";"3";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"204393";"https://dadosabertos.camara.leg.br/api/v2/deputados/204393";"10000";"Deputado(a)";"Frei Anastacio Ribeiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PB";"9";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"76874";"https://dadosabertos.camara.leg.br/api/v2/deputados/76874";"10000";"Deputado(a)";"Marcelo Freixo";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"14";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"204509";"https://dadosabertos.camara.leg.br/api/v2/deputados/204509";"10000";"Deputado(a)";"Áurea Carolina";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"MG";"6";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"204466";"https://dadosabertos.camara.leg.br/api/v2/deputados/204466";"10000";"Deputado(a)";"Tereza Nelma";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"AL";"20";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"204530";"https://dadosabertos.camara.leg.br/api/v2/deputados/204530";"10000";"Deputado(a)";"Rodrigo Agostinho";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"19";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"204468";"https://dadosabertos.camara.leg.br/api/v2/deputados/204468";"10000";"Deputado(a)";"Joenia Wapichana";"REDE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36886";"RR";"11";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"18";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"74057";"https://dadosabertos.camara.leg.br/api/v2/deputados/74057";"10000";"Deputado(a)";"Alice Portugal";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"4";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"160541";"https://dadosabertos.camara.leg.br/api/v2/deputados/160541";"10000";"Deputado(a)";"Arthur Lira";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"AL";"5";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"160508";"https://dadosabertos.camara.leg.br/api/v2/deputados/160508";"10000";"Deputado(a)";"Afonso Florence";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"2";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"8";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"178857";"https://dadosabertos.camara.leg.br/api/v2/deputados/178857";"10000";"Deputado(a)";"Jorge Solla";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"12";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"178873";"https://dadosabertos.camara.leg.br/api/v2/deputados/178873";"10000";"Deputado(a)";"Helder Salomão";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"ES";"10";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"132504";"https://dadosabertos.camara.leg.br/api/v2/deputados/132504";"10000";"Deputado(a)";"Enio Verri";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"7";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"178986";"https://dadosabertos.camara.leg.br/api/v2/deputados/178986";"10000";"Deputado(a)";"Nilto Tatto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"15";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"209189";"https://dadosabertos.camara.leg.br/api/v2/deputados/209189";"10000";"Deputado(a)";"Joseildo Ramos";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"13";"0"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"204407";"https://dadosabertos.camara.leg.br/api/v2/deputados/204407";"10000";"Deputado(a)";"Fernanda Melchionna";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RS";"1";"1"
"2256097";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256097";"141488";"https://dadosabertos.camara.leg.br/api/v2/deputados/141488";"10000";"Deputado(a)";"Paulo Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"16";"0"
"2256096";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256096";"204541";"https://dadosabertos.camara.leg.br/api/v2/deputados/204541";"10000";"Deputado(a)";"Eduardo Bismarck";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"1";"1"
"2256095";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256095";"132504";"https://dadosabertos.camara.leg.br/api/v2/deputados/132504";"10000";"Deputado(a)";"Enio Verri";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"2256095";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256095";"178986";"https://dadosabertos.camara.leg.br/api/v2/deputados/178986";"10000";"Deputado(a)";"Nilto Tatto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"2";"1"
"2256094";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256094";"204458";"https://dadosabertos.camara.leg.br/api/v2/deputados/204458";"10000";"Deputado(a)";"Major Fabiana";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"RJ";"1";"1"
"2256093";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256093";"204458";"https://dadosabertos.camara.leg.br/api/v2/deputados/204458";"10000";"Deputado(a)";"Major Fabiana";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"RJ";"1";"1"
"2256092";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256092";"204512";"https://dadosabertos.camara.leg.br/api/v2/deputados/204512";"10000";"Deputado(a)";"Delegado Marcelo Freitas";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"MG";"1";"1"
"2256091";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256091";"204537";"https://dadosabertos.camara.leg.br/api/v2/deputados/204537";"10000";"Deputado(a)";"Enrico Misasi";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"4";"1"
"2256091";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256091";"204383";"https://dadosabertos.camara.leg.br/api/v2/deputados/204383";"10000";"Deputado(a)";"Professor Israel Batista";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"DF";"1";"1"
"2256091";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256091";"178832";"https://dadosabertos.camara.leg.br/api/v2/deputados/178832";"10000";"Deputado(a)";"Leandre";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"PR";"3";"1"
"2256091";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256091";"204488";"https://dadosabertos.camara.leg.br/api/v2/deputados/204488";"10000";"Deputado(a)";"Célio Studart";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"CE";"2";"1"
"2256088";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256088";"204537";"https://dadosabertos.camara.leg.br/api/v2/deputados/204537";"10000";"Deputado(a)";"Enrico Misasi";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"74439";"https://dadosabertos.camara.leg.br/api/v2/deputados/74439";"10000";"Deputado(a)";"Wolney Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"8";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"73460";"https://dadosabertos.camara.leg.br/api/v2/deputados/73460";"10000";"Deputado(a)";"Gustavo Fruet";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PR";"10";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"141523";"https://dadosabertos.camara.leg.br/api/v2/deputados/141523";"10000";"Deputado(a)";"Raul Henry";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"PE";"4";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"160528";"https://dadosabertos.camara.leg.br/api/v2/deputados/160528";"10000";"Deputado(a)";"Danilo Cabral";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"2";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"160639";"https://dadosabertos.camara.leg.br/api/v2/deputados/160639";"10000";"Deputado(a)";"Professora Dorinha Seabra Rezende";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"TO";"3";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"177282";"https://dadosabertos.camara.leg.br/api/v2/deputados/177282";"10000";"Deputado(a)";"Subtenente Gonzaga";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MG";"14";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"178912";"https://dadosabertos.camara.leg.br/api/v2/deputados/178912";"10000";"Deputado(a)";"Pedro Cunha Lima";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PB";"6";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"204435";"https://dadosabertos.camara.leg.br/api/v2/deputados/204435";"10000";"Deputado(a)";"Jesus Sérgio";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"AC";"15";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"204429";"https://dadosabertos.camara.leg.br/api/v2/deputados/204429";"10000";"Deputado(a)";"João H. Campos";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"7";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"204371";"https://dadosabertos.camara.leg.br/api/v2/deputados/204371";"10000";"Deputado(a)";"Felipe Rigoni";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"ES";"24";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"204467";"https://dadosabertos.camara.leg.br/api/v2/deputados/204467";"10000";"Deputado(a)";"Professora Rosa Neide";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MT";"5";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"68720";"https://dadosabertos.camara.leg.br/api/v2/deputados/68720";"10000";"Deputado(a)";"Fábio Henrique";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SE";"12";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"204418";"https://dadosabertos.camara.leg.br/api/v2/deputados/204418";"10000";"Deputado(a)";"Luizão Goulart";"REPUBLIC";"";"PR";"23";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"204383";"https://dadosabertos.camara.leg.br/api/v2/deputados/204383";"10000";"Deputado(a)";"Professor Israel Batista";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"DF";"19";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"73486";"https://dadosabertos.camara.leg.br/api/v2/deputados/73486";"10000";"Deputado(a)";"Pompeo de Mattos";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RS";"11";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439";"10000";"Deputado(a)";"André Figueiredo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"18";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"160598";"https://dadosabertos.camara.leg.br/api/v2/deputados/160598";"10000";"Deputado(a)";"Flávia Morais";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"GO";"20";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"69871";"https://dadosabertos.camara.leg.br/api/v2/deputados/69871";"10000";"Deputado(a)";"Bacelar";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"BA";"21";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"204486";"https://dadosabertos.camara.leg.br/api/v2/deputados/204486";"10000";"Deputado(a)";"Mauro Benevides Filho";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"22";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"157130";"https://dadosabertos.camara.leg.br/api/v2/deputados/157130";"10000";"Deputado(a)";"Túlio Gadêlha";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"17";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"204360";"https://dadosabertos.camara.leg.br/api/v2/deputados/204360";"10000";"Deputado(a)";"Silvia Cristina";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RO";"13";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"204533";"https://dadosabertos.camara.leg.br/api/v2/deputados/204533";"10000";"Deputado(a)";"Idilvan Alencar";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"1";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"204541";"https://dadosabertos.camara.leg.br/api/v2/deputados/204541";"10000";"Deputado(a)";"Eduardo Bismarck";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"9";"1"
"2256081";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256081";"74299";"https://dadosabertos.camara.leg.br/api/v2/deputados/74299";"10000";"Deputado(a)";"Leônidas Cristino";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"16";"1"
"2256080";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256080";"178956";"https://dadosabertos.camara.leg.br/api/v2/deputados/178956";"10000";"Deputado(a)";"Mariana Carvalho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RO";"2";"1"
"2256080";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256080";"204484";"https://dadosabertos.camara.leg.br/api/v2/deputados/204484";"10000";"Deputado(a)";"General Peternelli";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"SP";"4";"1"
"2256080";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256080";"204366";"https://dadosabertos.camara.leg.br/api/v2/deputados/204366";"10000";"Deputado(a)";"Rodrigo Coelho";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SC";"11";"1"
"2256080";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256080";"204516";"https://dadosabertos.camara.leg.br/api/v2/deputados/204516";"10000";"Deputado(a)";"Alexis Fonteyne";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"SP";"18";"1"
"2256080";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256080";"204519";"https://dadosabertos.camara.leg.br/api/v2/deputados/204519";"10000";"Deputado(a)";"Tiago Mitraud";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"MG";"16";"1"
"2256080";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256080";"204523";"https://dadosabertos.camara.leg.br/api/v2/deputados/204523";"10000";"Deputado(a)";"Lucas Gonzalez";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"MG";"17";"1"
"2256080";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256080";"204461";"https://dadosabertos.camara.leg.br/api/v2/deputados/204461";"10000";"Deputado(a)";"Paulo Ganime";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"RJ";"15";"1"
"2256080";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256080";"204371";"https://dadosabertos.camara.leg.br/api/v2/deputados/204371";"10000";"Deputado(a)";"Felipe Rigoni";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"ES";"5";"1"
"2256080";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256080";"204532";"https://dadosabertos.camara.leg.br/api/v2/deputados/204532";"10000";"Deputado(a)";"Vinicius Poit";"NOVO";"https://dadosabertos.camara.leg.br/api/v2/partidos/37901";"SP";"14";"1"
"2256080";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256080";"204376";"https://dadosabertos.camara.leg.br/api/v2/deputados/204376";"10000";"Deputado(a)";"Coronel Armando";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"SC";"12";"1"
"2256080";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256080";"204377";"https://dadosabertos.camara.leg.br/api/v2/deputados/204377";"10000";"Deputado(a)";"Paula Belmonte";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"DF";"3";"1"
"2256080";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2256080";"81297";"https://dadosabertos.camara.leg.br/api/v2/deputados/81297";"10000";"Deputado(a)";"Dra. Soraya Manato";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"ES";"13";"1"
