"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73473";"https://dadosabertos.camara.leg.br/api/v2/deputados/73473";"10000";"Deputado(a)";"Leodegar Tiscoski";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SC";"153";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73471";"https://dadosabertos.camara.leg.br/api/v2/deputados/73471";"10000";"Deputado(a)";"Fernando Coruja";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SC";"154";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73469";"https://dadosabertos.camara.leg.br/api/v2/deputados/73469";"10000";"Deputado(a)";"Carlito Merss";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SC";"155";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74391";"https://dadosabertos.camara.leg.br/api/v2/deputados/74391";"10000";"Deputado(a)";"Vignatti";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SC";"156";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74389";"https://dadosabertos.camara.leg.br/api/v2/deputados/74389";"10000";"Deputado(a)";"Mauro Passos";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SC";"157";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74386";"https://dadosabertos.camara.leg.br/api/v2/deputados/74386";"10000";"Deputado(a)";"Adelor Vieira";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"159";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73882";"https://dadosabertos.camara.leg.br/api/v2/deputados/73882";"10000";"Deputado(a)";"Paulo Bauer";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SC";"160";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"77701";"https://dadosabertos.camara.leg.br/api/v2/deputados/77701";"10000";"Deputado(a)";"Jackson Barreto";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SE";"161";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74699";"https://dadosabertos.camara.leg.br/api/v2/deputados/74699";"10000";"Deputado(a)";"Angela Guadagnin";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"162";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73534";"https://dadosabertos.camara.leg.br/api/v2/deputados/73534";"10000";"Deputado(a)";"João Paulo Cunha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"163";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73603";"https://dadosabertos.camara.leg.br/api/v2/deputados/73603";"10000";"Deputado(a)";"Orlando Fantazzini";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"164";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73545";"https://dadosabertos.camara.leg.br/api/v2/deputados/73545";"10000";"Deputado(a)";"Luciano Zica";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"165";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74786";"https://dadosabertos.camara.leg.br/api/v2/deputados/74786";"10000";"Deputado(a)";"Medeiros";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"SP";"169";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74790";"https://dadosabertos.camara.leg.br/api/v2/deputados/74790";"10000";"Deputado(a)";"Neuton Lima";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"170";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74276";"https://dadosabertos.camara.leg.br/api/v2/deputados/74276";"10000";"Deputado(a)";"Jovino Cândido";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"171";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74278";"https://dadosabertos.camara.leg.br/api/v2/deputados/74278";"10000";"Deputado(a)";"Marcelo Ortiz";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"172";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74268";"https://dadosabertos.camara.leg.br/api/v2/deputados/74268";"10000";"Deputado(a)";"Elimar Máximo Damasceno";"PRONA";"https://dadosabertos.camara.leg.br/api/v2/partidos/36823";"SP";"176";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74282";"https://dadosabertos.camara.leg.br/api/v2/deputados/74282";"10000";"Deputado(a)";"Vanderlei Assis";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SP";"177";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74260";"https://dadosabertos.camara.leg.br/api/v2/deputados/74260";"10000";"Deputado(a)";"Amauri Gasques";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"SP";"178";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74271";"https://dadosabertos.camara.leg.br/api/v2/deputados/74271";"10000";"Deputado(a)";"Ildeu Araujo";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SP";"179";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73909";"https://dadosabertos.camara.leg.br/api/v2/deputados/73909";"10000";"Deputado(a)";"Osvaldo Biolchi";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"181";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74294";"https://dadosabertos.camara.leg.br/api/v2/deputados/74294";"10000";"Deputado(a)";"Gonzaga Mota";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"27";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74469";"https://dadosabertos.camara.leg.br/api/v2/deputados/74469";"10000";"Deputado(a)";"Inaldo Leitão";"PL*";"https://dadosabertos.camara.leg.br/api/v2/partidos/36795";"PB";"91";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74240";"https://dadosabertos.camara.leg.br/api/v2/deputados/74240";"10000";"Deputado(a)";"João Tota";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"AC";"2";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74492";"https://dadosabertos.camara.leg.br/api/v2/deputados/74492";"10000";"Deputado(a)";"Simplício Mário";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"98";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74494";"https://dadosabertos.camara.leg.br/api/v2/deputados/74494";"10000";"Deputado(a)";"Vadinho Baião";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"57";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"133377";"https://dadosabertos.camara.leg.br/api/v2/deputados/133377";"10000";"Deputado(a)";"André Costa";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RJ";"120";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74342";"https://dadosabertos.camara.leg.br/api/v2/deputados/74342";"10000";"Deputado(a)";"Badu Picanço";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"AP";"11";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"133372";"https://dadosabertos.camara.leg.br/api/v2/deputados/133372";"10000";"Deputado(a)";"Natan Donadon";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RO";"136";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74797";"https://dadosabertos.camara.leg.br/api/v2/deputados/74797";"10000";"Deputado(a)";"Xico Graziano";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"173";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"133370";"https://dadosabertos.camara.leg.br/api/v2/deputados/133370";"10000";"Deputado(a)";"Walter Barelli";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"174";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74181";"https://dadosabertos.camara.leg.br/api/v2/deputados/74181";"10000";"Deputado(a)";"Chicão Brígido";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"AC";"4";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73693";"https://dadosabertos.camara.leg.br/api/v2/deputados/73693";"10000";"Deputado(a)";"Reinaldo Gripp";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"RJ";"124";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74473";"https://dadosabertos.camara.leg.br/api/v2/deputados/74473";"10000";"Deputado(a)";"Carlos Batata";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PE";"96";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74434";"https://dadosabertos.camara.leg.br/api/v2/deputados/74434";"10000";"Deputado(a)";"Salatiel Carvalho";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PE";"93";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73677";"https://dadosabertos.camara.leg.br/api/v2/deputados/73677";"10000";"Deputado(a)";"Vilmar Rocha";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"GO";"43";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73559";"https://dadosabertos.camara.leg.br/api/v2/deputados/73559";"10000";"Deputado(a)";"Salvador Zimbaldi";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"175";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74491";"https://dadosabertos.camara.leg.br/api/v2/deputados/74491";"10000";"Deputado(a)";"Nazareno Fonteles";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"97";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74016";"https://dadosabertos.camara.leg.br/api/v2/deputados/74016";"10000";"Deputado(a)";"Costa Ferreira";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"MA";"47";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73937";"https://dadosabertos.camara.leg.br/api/v2/deputados/73937";"10000";"Deputado(a)";"Anselmo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RO";"135";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74191";"https://dadosabertos.camara.leg.br/api/v2/deputados/74191";"10000";"Deputado(a)";"Osvaldo Reis";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"TO";"180";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74143";"https://dadosabertos.camara.leg.br/api/v2/deputados/74143";"10000";"Deputado(a)";"Marcelo Guimarães Filho";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"BA";"19";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73935";"https://dadosabertos.camara.leg.br/api/v2/deputados/73935";"10000";"Deputado(a)";"Humberto Michiles";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"AM";"9";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73553";"https://dadosabertos.camara.leg.br/api/v2/deputados/73553";"10000";"Deputado(a)";"Nelson Marquezelli";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"166";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74378";"https://dadosabertos.camara.leg.br/api/v2/deputados/74378";"10000";"Deputado(a)";"Assis Miguel do Couto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"106";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74558";"https://dadosabertos.camara.leg.br/api/v2/deputados/74558";"10000";"Deputado(a)";"Givaldo Carimbão";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"AL";"6";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73930";"https://dadosabertos.camara.leg.br/api/v2/deputados/73930";"10000";"Deputado(a)";"Wladimir Costa";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"86";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73434";"https://dadosabertos.camara.leg.br/api/v2/deputados/73434";"10000";"Deputado(a)";"Arnaldo Faria de Sá";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"167";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74787";"https://dadosabertos.camara.leg.br/api/v2/deputados/74787";"10000";"Deputado(a)";"Milton Monti";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"SP";"168";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74688";"https://dadosabertos.camara.leg.br/api/v2/deputados/74688";"10000";"Deputado(a)";"Luiz Sérgio";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"119";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"114";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73781";"https://dadosabertos.camara.leg.br/api/v2/deputados/73781";"10000";"Deputado(a)";"Nelson Meurer";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"102";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74017";"https://dadosabertos.camara.leg.br/api/v2/deputados/74017";"10000";"Deputado(a)";"Paulo Feijó";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RJ";"130";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74172";"https://dadosabertos.camara.leg.br/api/v2/deputados/74172";"10000";"Deputado(a)";"Deley";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"RJ";"129";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74762";"https://dadosabertos.camara.leg.br/api/v2/deputados/74762";"10000";"Deputado(a)";"Saraiva Felipe";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"66";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74351";"https://dadosabertos.camara.leg.br/api/v2/deputados/74351";"10000";"Deputado(a)";"Josué Bengtson";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PA";"84";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74449";"https://dadosabertos.camara.leg.br/api/v2/deputados/74449";"10000";"Deputado(a)";"Pedro Fernandes";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"MA";"48";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74163";"https://dadosabertos.camara.leg.br/api/v2/deputados/74163";"10000";"Deputado(a)";"Manato";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"ES";"35";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74812";"https://dadosabertos.camara.leg.br/api/v2/deputados/74812";"10000";"Deputado(a)";"Pedro Chaves";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"GO";"41";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74847";"https://dadosabertos.camara.leg.br/api/v2/deputados/74847";"10000";"Deputado(a)";"Jair Bolsonaro";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RJ";"113";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73483";"https://dadosabertos.camara.leg.br/api/v2/deputados/73483";"10000";"Deputado(a)";"Luis Carlos Heinze";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"144";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"133374";"https://dadosabertos.camara.leg.br/api/v2/deputados/133374";"10000";"Deputado(a)";"Ademir Camilo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MG";"69";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74210";"https://dadosabertos.camara.leg.br/api/v2/deputados/74210";"10000";"Deputado(a)";"Sarney Filho";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"MA";"49";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74291";"https://dadosabertos.camara.leg.br/api/v2/deputados/74291";"10000";"Deputado(a)";"Arnon Bezerra";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"CE";"32";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74765";"https://dadosabertos.camara.leg.br/api/v2/deputados/74765";"10000";"Deputado(a)";"Silas Brasileiro";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"65";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73793";"https://dadosabertos.camara.leg.br/api/v2/deputados/73793";"10000";"Deputado(a)";"Edinho Bez";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"158";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74459";"https://dadosabertos.camara.leg.br/api/v2/deputados/74459";"10000";"Deputado(a)";"Átila Lira";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PI";"101";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74419";"https://dadosabertos.camara.leg.br/api/v2/deputados/74419";"10000";"Deputado(a)";"Gonzaga Patriota";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"95";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74749";"https://dadosabertos.camara.leg.br/api/v2/deputados/74749";"10000";"Deputado(a)";"Mauro Lopes";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"62";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74655";"https://dadosabertos.camara.leg.br/api/v2/deputados/74655";"10000";"Deputado(a)";"Eduardo Barbosa";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MG";"72";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73460";"https://dadosabertos.camara.leg.br/api/v2/deputados/73460";"10000";"Deputado(a)";"Gustavo Fruet";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"110";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74352";"https://dadosabertos.camara.leg.br/api/v2/deputados/74352";"10000";"Deputado(a)";"Nilson Pinto";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"88";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73586";"https://dadosabertos.camara.leg.br/api/v2/deputados/73586";"10000";"Deputado(a)";"Júlio Delgado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MG";"68";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73891";"https://dadosabertos.camara.leg.br/api/v2/deputados/73891";"10000";"Deputado(a)";"Darcísio Perondi";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"148";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74212";"https://dadosabertos.camara.leg.br/api/v2/deputados/74212";"10000";"Deputado(a)";"Aníbal Gomes";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"CE";"26";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74165";"https://dadosabertos.camara.leg.br/api/v2/deputados/74165";"10000";"Deputado(a)";"Neucimar Fraga";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"ES";"36";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74254";"https://dadosabertos.camara.leg.br/api/v2/deputados/74254";"10000";"Deputado(a)";"Leonardo Picciani";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"123";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73463";"https://dadosabertos.camara.leg.br/api/v2/deputados/73463";"10000";"Deputado(a)";"Osmar Serraglio";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"109";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317";"10000";"Deputado(a)";"Júlio Cesar";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"PI";"100";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73788";"https://dadosabertos.camara.leg.br/api/v2/deputados/73788";"10000";"Deputado(a)";"Ricardo Barros";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"104";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73768";"https://dadosabertos.camara.leg.br/api/v2/deputados/73768";"10000";"Deputado(a)";"Dilceu Sperafico";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"103";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74550";"https://dadosabertos.camara.leg.br/api/v2/deputados/74550";"10000";"Deputado(a)";"João Leão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"BA";"12";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74454";"https://dadosabertos.camara.leg.br/api/v2/deputados/74454";"10000";"Deputado(a)";"Eunício Oliveira";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"CE";"28";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"73579";"https://dadosabertos.camara.leg.br/api/v2/deputados/73579";"10000";"Deputado(a)";"Alberto Fraga";"PFL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36790";"DF";"34";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74171";"https://dadosabertos.camara.leg.br/api/v2/deputados/74171";"10000";"Deputado(a)";"Chico Alencar";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"118";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74398";"https://dadosabertos.camara.leg.br/api/v2/deputados/74398";"10000";"Deputado(a)";"Maria do Rosário";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"145";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74159";"https://dadosabertos.camara.leg.br/api/v2/deputados/74159";"10000";"Deputado(a)";"Odair Cunha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"55";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"56";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74156";"https://dadosabertos.camara.leg.br/api/v2/deputados/74156";"10000";"Deputado(a)";"Leonardo Monteiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"59";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74057";"https://dadosabertos.camara.leg.br/api/v2/deputados/74057";"10000";"Deputado(a)";"Alice Portugal";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"21";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74060";"https://dadosabertos.camara.leg.br/api/v2/deputados/74060";"10000";"Deputado(a)";"Daniel Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"22";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74371";"https://dadosabertos.camara.leg.br/api/v2/deputados/74371";"10000";"Deputado(a)";"Rubens Otoni";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"GO";"39";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"74158";"https://dadosabertos.camara.leg.br/api/v2/deputados/74158";"10000";"Deputado(a)";"Mário Heringer";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MG";"52";"0"
"334434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334434";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439";"10000";"Deputado(a)";"André Figueiredo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"24";"0"
"334433";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334433";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
"334430";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334430";"74042";"https://dadosabertos.camara.leg.br/api/v2/deputados/74042";"10000";"Deputado(a)";"Ronaldo Cunha Lima";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PB";"1";"1"
"334428";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334428";"73928";"https://dadosabertos.camara.leg.br/api/v2/deputados/73928";"10000";"Deputado(a)";"Ann Pontes";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"334423";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334423";"73928";"https://dadosabertos.camara.leg.br/api/v2/deputados/73928";"10000";"Deputado(a)";"Ann Pontes";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"334420";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/334420";"73825";"https://dadosabertos.camara.leg.br/api/v2/deputados/73825";"10000";"Deputado(a)";"Carlos Nader";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"RJ";"1";"1"
