"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2054770";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054770";"74351";"https://dadosabertos.camara.leg.br/api/v2/deputados/74351";"10000";"Deputado(a)";"Josué Bengtson";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PA";"2";"1"
"2054770";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054770";"160602";"https://dadosabertos.camara.leg.br/api/v2/deputados/160602";"10000";"Deputado(a)";"Arnaldo Jordy";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PA";"1";"1"
"2054769";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054769";"74351";"https://dadosabertos.camara.leg.br/api/v2/deputados/74351";"10000";"Deputado(a)";"Josué Bengtson";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PA";"2";"1"
"2054769";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054769";"160602";"https://dadosabertos.camara.leg.br/api/v2/deputados/160602";"10000";"Deputado(a)";"Arnaldo Jordy";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PA";"1";"1"
"2054768";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054768";"74351";"https://dadosabertos.camara.leg.br/api/v2/deputados/74351";"10000";"Deputado(a)";"Josué Bengtson";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PA";"2";"1"
"2054768";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054768";"160602";"https://dadosabertos.camara.leg.br/api/v2/deputados/160602";"10000";"Deputado(a)";"Arnaldo Jordy";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PA";"1";"1"
"2054767";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054767";"74351";"https://dadosabertos.camara.leg.br/api/v2/deputados/74351";"10000";"Deputado(a)";"Josué Bengtson";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PA";"2";"1"
"2054767";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054767";"160602";"https://dadosabertos.camara.leg.br/api/v2/deputados/160602";"10000";"Deputado(a)";"Arnaldo Jordy";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PA";"1";"1"
"2054766";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054766";"74351";"https://dadosabertos.camara.leg.br/api/v2/deputados/74351";"10000";"Deputado(a)";"Josué Bengtson";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PA";"2";"1"
"2054766";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054766";"160602";"https://dadosabertos.camara.leg.br/api/v2/deputados/160602";"10000";"Deputado(a)";"Arnaldo Jordy";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PA";"1";"1"
"2054765";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054765";"74351";"https://dadosabertos.camara.leg.br/api/v2/deputados/74351";"10000";"Deputado(a)";"Josué Bengtson";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PA";"2";"1"
"2054765";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054765";"160602";"https://dadosabertos.camara.leg.br/api/v2/deputados/160602";"10000";"Deputado(a)";"Arnaldo Jordy";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PA";"1";"1"
"2054764";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054764";"74351";"https://dadosabertos.camara.leg.br/api/v2/deputados/74351";"10000";"Deputado(a)";"Josué Bengtson";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PA";"2";"1"
"2054764";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054764";"160602";"https://dadosabertos.camara.leg.br/api/v2/deputados/160602";"10000";"Deputado(a)";"Arnaldo Jordy";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PA";"1";"1"
"2054763";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054763";"74351";"https://dadosabertos.camara.leg.br/api/v2/deputados/74351";"10000";"Deputado(a)";"Josué Bengtson";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PA";"2";"1"
"2054763";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054763";"160602";"https://dadosabertos.camara.leg.br/api/v2/deputados/160602";"10000";"Deputado(a)";"Arnaldo Jordy";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PA";"1";"1"
"2054762";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054762";"74351";"https://dadosabertos.camara.leg.br/api/v2/deputados/74351";"10000";"Deputado(a)";"Josué Bengtson";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PA";"2";"1"
"2054762";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054762";"160602";"https://dadosabertos.camara.leg.br/api/v2/deputados/160602";"10000";"Deputado(a)";"Arnaldo Jordy";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PA";"1";"1"
"2054761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054761";"";"";"20000";"Senador(a)";"José Maranhão";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"3";"1"
"2054761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054761";"";"";"20000";"Senador(a)";"Cássio Cunha Lima";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PB";"2";"1"
"2054761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054761";"";"";"20000";"Senador(a)";"Raimundo Lira";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"4";"1"
"2054761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054761";"141490";"https://dadosabertos.camara.leg.br/api/v2/deputados/141490";"10000";"Deputado(a)";"Manoel Junior";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"11";"1"
"2054761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054761";"178913";"https://dadosabertos.camara.leg.br/api/v2/deputados/178913";"10000";"Deputado(a)";"Veneziano Vital do Rêgo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"15";"1"
"2054761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054761";"160636";"https://dadosabertos.camara.leg.br/api/v2/deputados/160636";"10000";"Deputado(a)";"Wilson Filho";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PB";"13";"1"
"2054761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054761";"74040";"https://dadosabertos.camara.leg.br/api/v2/deputados/74040";"10000";"Deputado(a)";"Benjamin Maranhão";"SD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36765";"PB";"6";"1"
"2054761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054761";"141536";"https://dadosabertos.camara.leg.br/api/v2/deputados/141536";"10000";"Deputado(a)";"Rômulo Gouveia";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"PB";"1";"1"
"2054761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054761";"141422";"https://dadosabertos.camara.leg.br/api/v2/deputados/141422";"10000";"Deputado(a)";"Efraim Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PB";"8";"1"
"2054761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054761";"178912";"https://dadosabertos.camara.leg.br/api/v2/deputados/178912";"10000";"Deputado(a)";"Pedro Cunha Lima";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PB";"12";"1"
"2054761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054761";"74043";"https://dadosabertos.camara.leg.br/api/v2/deputados/74043";"10000";"Deputado(a)";"Wellington Roberto";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"PB";"14";"1"
"2054761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054761";"74467";"https://dadosabertos.camara.leg.br/api/v2/deputados/74467";"10000";"Deputado(a)";"Damião Feliciano";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PB";"7";"1"
"2054761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054761";"74041";"https://dadosabertos.camara.leg.br/api/v2/deputados/74041";"10000";"Deputado(a)";"Luiz Couto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PB";"10";"1"
"2054761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054761";"160527";"https://dadosabertos.camara.leg.br/api/v2/deputados/160527";"10000";"Deputado(a)";"Aguinaldo Ribeiro";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PB";"5";"1"
"2054761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054761";"160674";"https://dadosabertos.camara.leg.br/api/v2/deputados/160674";"10000";"Deputado(a)";"Hugo Motta";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"9";"1"
"2054760";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054760";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2010";"2";"COMISSÃO PERMANENTE";"Comissão de Finanças e Tributação";"";"";"";"1";"1"
"2054754";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054754";"178993";"https://dadosabertos.camara.leg.br/api/v2/deputados/178993";"10000";"Deputado(a)";"Carlos Henrique Gaguim";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"TO";"1";"1"
"2054753";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054753";"178958";"https://dadosabertos.camara.leg.br/api/v2/deputados/178958";"10000";"Deputado(a)";"Carlos Andrade";"PHS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36793";"RR";"1";"1"
"2054752";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054752";"178960";"https://dadosabertos.camara.leg.br/api/v2/deputados/178960";"10000";"Deputado(a)";"Remídio Monai";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"RR";"1";"1"
"2054743";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054743";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"2054742";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054742";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"2054741";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054741";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"2054724";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054724";"74385";"https://dadosabertos.camara.leg.br/api/v2/deputados/74385";"10000";"Deputado(a)";"Takayama";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"PR";"1";"1"
"2054721";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054721";"166401";"https://dadosabertos.camara.leg.br/api/v2/deputados/166401";"10000";"Deputado(a)";"Nilson Leitão";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MT";"1";"1"
"2054720";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054720";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100292";"40000";"Órgão do Poder Legislativo";"Câmara dos Deputados";"";"";"";"1";"1"
"2054718";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054718";"178872";"https://dadosabertos.camara.leg.br/api/v2/deputados/178872";"10000";"Deputado(a)";"Givaldo Vieira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"ES";"1";"1"
"2054717";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054717";"69871";"https://dadosabertos.camara.leg.br/api/v2/deputados/69871";"10000";"Deputado(a)";"Bacelar";"PTN";"https://dadosabertos.camara.leg.br/api/v2/partidos/36848";"BA";"1";"1"
"2054715";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054715";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
"2054714";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054714";"178826";"https://dadosabertos.camara.leg.br/api/v2/deputados/178826";"10000";"Deputado(a)";"Major Olimpio";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"2054641";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054641";"122466";"https://dadosabertos.camara.leg.br/api/v2/deputados/122466";"10000";"Deputado(a)";"Ronaldo Martins";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"CE";"1";"1"
"2054640";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054640";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
"2054638";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054638";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
"2054637";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054637";"178951";"https://dadosabertos.camara.leg.br/api/v2/deputados/178951";"10000";"Deputado(a)";"Rafael Motta";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"RN";"1";"1"
"2054636";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054636";"141440";"https://dadosabertos.camara.leg.br/api/v2/deputados/141440";"10000";"Deputado(a)";"Chico Lopes";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"CE";"1";"1"
"2054635";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054635";"178951";"https://dadosabertos.camara.leg.br/api/v2/deputados/178951";"10000";"Deputado(a)";"Rafael Motta";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"RN";"1";"1"
"2054634";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054634";"178951";"https://dadosabertos.camara.leg.br/api/v2/deputados/178951";"10000";"Deputado(a)";"Rafael Motta";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"RN";"1";"1"
"2054632";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054632";"178951";"https://dadosabertos.camara.leg.br/api/v2/deputados/178951";"10000";"Deputado(a)";"Rafael Motta";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"RN";"1";"1"
"2054631";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054631";"178877";"https://dadosabertos.camara.leg.br/api/v2/deputados/178877";"10000";"Deputado(a)";"Fábio Sousa";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"GO";"1";"1"
"2054630";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054630";"178976";"https://dadosabertos.camara.leg.br/api/v2/deputados/178976";"10000";"Deputado(a)";"Bruno Covas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"2054629";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054629";"178956";"https://dadosabertos.camara.leg.br/api/v2/deputados/178956";"10000";"Deputado(a)";"Mariana Carvalho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RO";"1";"1"
"2054628";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054628";"141490";"https://dadosabertos.camara.leg.br/api/v2/deputados/141490";"10000";"Deputado(a)";"Manoel Junior";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"1";"1"
"2054625";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054625";"141555";"https://dadosabertos.camara.leg.br/api/v2/deputados/141555";"10000";"Deputado(a)";"Vinicius Carvalho";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"SP";"1";"1"
"2054623";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054623";"73666";"https://dadosabertos.camara.leg.br/api/v2/deputados/73666";"10000";"Deputado(a)";"Jovair Arantes";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"GO";"12";"1"
"2054623";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054623";"160426";"https://dadosabertos.camara.leg.br/api/v2/deputados/160426";"10000";"Deputado(a)";"Rogério Rosso";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"DF";"2";"1"
"2054623";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054623";"166401";"https://dadosabertos.camara.leg.br/api/v2/deputados/166401";"10000";"Deputado(a)";"Nilson Leitão";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MT";"6";"1"
"2054623";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054623";"160613";"https://dadosabertos.camara.leg.br/api/v2/deputados/160613";"10000";"Deputado(a)";"Sibá Machado";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AC";"9";"1"
"2054623";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054623";"160543";"https://dadosabertos.camara.leg.br/api/v2/deputados/160543";"10000";"Deputado(a)";"Andre Moura";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"SE";"5";"1"
"2054623";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054623";"74210";"https://dadosabertos.camara.leg.br/api/v2/deputados/74210";"10000";"Deputado(a)";"Sarney Filho";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"MA";"11";"1"
"2054623";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054623";"74254";"https://dadosabertos.camara.leg.br/api/v2/deputados/74254";"10000";"Deputado(a)";"Leonardo Picciani";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"7";"1"
"2054623";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054623";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317";"10000";"Deputado(a)";"Júlio Cesar";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"PI";"1";"1"
"2054623";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054623";"74428";"https://dadosabertos.camara.leg.br/api/v2/deputados/74428";"10000";"Deputado(a)";"Mendonça Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PE";"10";"1"
"2054623";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054623";"141421";"https://dadosabertos.camara.leg.br/api/v2/deputados/141421";"10000";"Deputado(a)";"Eduardo da Fonte";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PE";"8";"1"
"2054623";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054623";"141431";"https://dadosabertos.camara.leg.br/api/v2/deputados/141431";"10000";"Deputado(a)";"Fernando Coelho Filho";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"3";"1"
"2054623";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054623";"160600";"https://dadosabertos.camara.leg.br/api/v2/deputados/160600";"10000";"Deputado(a)";"Arthur Oliveira Maia";"SD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36765";"BA";"4";"1"
"2054622";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054622";"178873";"https://dadosabertos.camara.leg.br/api/v2/deputados/178873";"10000";"Deputado(a)";"Helder Salomão";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"ES";"1";"1"
"2054621";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054621";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/537731";"4";"COMISSÃO PARLAMENTAR DE INQUÉRITO";"Comissão Parlamentar de Inquérito destinada a investigar a prática de crimes cibernéticos e seus efeitos deletérios perante a economia e a sociedade neste país, tendo em vista (i) que a Polícia Federal realizou em 2014 a operação batizada de IB2K para desarticular uma quadrilha suspeita de desviar pela Internet mais de R$ 2 milhões de correntistas de vários bancos, quadrilha esta que usava parte do dinheiro desviado para comprar armas e drogas; (ii) o último relatório da Central Nacional de Denúncias de Crimes Cibernéticos que aponta um crescimento, entre 2013 e 2014, de 192,93% nas denúncias envolvendo páginas na Internet suspeitas de tráfico de pessoas, e (iii) os gastos de US$ 15,3 bilhõe";"";"";"";"1";"1"
"2054609";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054609";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/537673";"25";"SUBCOMISSÃO";"Subcomissão Permanente Micro e Pequenas Empresas e Cooperativismo";"";"";"";"1";"1"
"2054608";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054608";"74848";"https://dadosabertos.camara.leg.br/api/v2/deputados/74848";"10000";"Deputado(a)";"Jandira Feghali";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RJ";"1";"1"
"2054607";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054607";"178873";"https://dadosabertos.camara.leg.br/api/v2/deputados/178873";"10000";"Deputado(a)";"Helder Salomão";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"ES";"1";"1"
"2054606";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054606";"178945";"https://dadosabertos.camara.leg.br/api/v2/deputados/178945";"10000";"Deputado(a)";"Rosangela Gomes";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"RJ";"1";"1"
"2054604";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054604";"74399";"https://dadosabertos.camara.leg.br/api/v2/deputados/74399";"10000";"Deputado(a)";"Onyx Lorenzoni";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RS";"1";"1"
"2054603";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054603";"178932";"https://dadosabertos.camara.leg.br/api/v2/deputados/178932";"10000";"Deputado(a)";"Marcelo Belinati";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"1";"1"
"2054602";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054602";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2017";"2";"COMISSÃO PERMANENTE";"Comissão de Integração Nacional, Desenvolvimento Regional e da Amazônia";"";"";"";"1";"1"
"2054601";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054601";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2017";"2";"COMISSÃO PERMANENTE";"Comissão de Integração Nacional, Desenvolvimento Regional e da Amazônia";"";"";"";"1";"1"
"2054600";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054600";"74383";"https://dadosabertos.camara.leg.br/api/v2/deputados/74383";"10000";"Deputado(a)";"Giacobo";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"PR";"1";"1"
"2054599";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054599";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2017";"2";"COMISSÃO PERMANENTE";"Comissão de Integração Nacional, Desenvolvimento Regional e da Amazônia";"";"";"";"1";"1"
"2054598";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054598";"73486";"https://dadosabertos.camara.leg.br/api/v2/deputados/73486";"10000";"Deputado(a)";"Pompeo de Mattos";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RS";"1";"1"
"2054596";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054596";"141401";"https://dadosabertos.camara.leg.br/api/v2/deputados/141401";"10000";"Deputado(a)";"Carlos Bezerra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MT";"1";"1"
"2054595";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054595";"141422";"https://dadosabertos.camara.leg.br/api/v2/deputados/141422";"10000";"Deputado(a)";"Efraim Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PB";"1";"1"
"2054593";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054593";"141422";"https://dadosabertos.camara.leg.br/api/v2/deputados/141422";"10000";"Deputado(a)";"Efraim Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PB";"1";"1"
"2054591";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054591";"166401";"https://dadosabertos.camara.leg.br/api/v2/deputados/166401";"10000";"Deputado(a)";"Nilson Leitão";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MT";"1";"1"
"2054590";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054590";"160639";"https://dadosabertos.camara.leg.br/api/v2/deputados/160639";"10000";"Deputado(a)";"Professora Dorinha Seabra Rezende";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"TO";"1";"1"
"2054588";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054588";"178976";"https://dadosabertos.camara.leg.br/api/v2/deputados/178976";"10000";"Deputado(a)";"Bruno Covas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"2054587";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054587";"160639";"https://dadosabertos.camara.leg.br/api/v2/deputados/160639";"10000";"Deputado(a)";"Professora Dorinha Seabra Rezende";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"TO";"1";"1"
"2054586";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054586";"74079";"https://dadosabertos.camara.leg.br/api/v2/deputados/74079";"10000";"Deputado(a)";"José Priante";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"2054585";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054585";"74079";"https://dadosabertos.camara.leg.br/api/v2/deputados/74079";"10000";"Deputado(a)";"José Priante";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"2054584";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054584";"74079";"https://dadosabertos.camara.leg.br/api/v2/deputados/74079";"10000";"Deputado(a)";"José Priante";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"2054582";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054582";"178880";"https://dadosabertos.camara.leg.br/api/v2/deputados/178880";"10000";"Deputado(a)";"Marcos Abrão";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"GO";"1";"1"
"2054581";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2054581";"74574";"https://dadosabertos.camara.leg.br/api/v2/deputados/74574";"10000";"Deputado(a)";"Paulo Magalhães";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"BA";"1";"1"
