"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2109896";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109896";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AM";"1";"1"
"2109895";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109895";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AM";"1";"1"
"2109894";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109894";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AM";"1";"1"
"2109893";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109893";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AM";"1";"1"
"2109892";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109892";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AM";"1";"1"
"2109891";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109891";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AM";"1";"1"
"2109889";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109889";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AM";"1";"1"
"2109888";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109888";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AM";"1";"1"
"2109887";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109887";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AM";"1";"1"
"2109886";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109886";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AM";"1";"1"
"2109885";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109885";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AM";"1";"1"
"2109884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109884";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109883";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109882";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109882";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109881";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109881";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109880";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109880";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109879";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109879";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109878";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109878";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109876";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109876";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109875";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109875";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AM";"1";"1"
"2109874";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109874";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AM";"1";"1"
"2109873";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109873";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109872";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109872";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109871";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109871";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109870";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109870";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109869";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109869";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356";"10000";"Deputado(a)";"Silas Câmara";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"AM";"1";"1"
"2109868";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109868";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109867";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109866";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109866";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109865";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109865";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109864";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109864";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109863";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109863";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109862";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109862";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109861";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109861";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109860";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109860";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109859";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109859";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109858";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109858";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109857";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109857";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109856";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109856";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109855";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109855";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109854";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109854";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109853";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109853";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109852";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109852";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109851";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109851";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109850";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109850";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109849";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109849";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109848";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109848";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100292";"40000";"Órgão do Poder Legislativo";"Câmara dos Deputados";"";"";"";"1";"0"
"2109847";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109847";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109846";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109846";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109845";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109845";"178986";"https://dadosabertos.camara.leg.br/api/v2/deputados/178986";"10000";"Deputado(a)";"Nilto Tatto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"2109844";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109844";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109843";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109843";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109842";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109842";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109841";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109841";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109840";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109840";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109838";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109838";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109837";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109837";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109836";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109836";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109835";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109835";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109834";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109834";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109833";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109833";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109832";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109832";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109831";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109831";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109830";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109830";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109829";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109829";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109828";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109828";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109827";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109827";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109826";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109826";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109825";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109825";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109824";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109824";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109823";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109823";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109822";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109822";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109821";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109821";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109820";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109820";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109819";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109819";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109818";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109818";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109817";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109817";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109816";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109816";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109815";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109815";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109814";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109814";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109813";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109813";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109812";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109812";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109811";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109811";"178900";"https://dadosabertos.camara.leg.br/api/v2/deputados/178900";"10000";"Deputado(a)";"Carlos Marun";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MS";"1";"1"
"2109809";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109809";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109808";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109808";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109807";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109807";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109806";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109806";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109805";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109805";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109804";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109804";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109803";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109803";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109802";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109802";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109801";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109801";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109800";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109800";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109799";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109799";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109798";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109798";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109797";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109797";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109796";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109796";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
"2109795";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2109795";"141558";"https://dadosabertos.camara.leg.br/api/v2/deputados/141558";"10000";"Deputado(a)";"Waldir Maranhão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"MA";"1";"1"
