"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2286931";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286931";"141421";"https://dadosabertos.camara.leg.br/api/v2/deputados/141421";"10000";"Deputado(a)";"Eduardo da Fonte";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PE";"1";"1"
"2286929";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286929";"74439";"https://dadosabertos.camara.leg.br/api/v2/deputados/74439";"10000";"Deputado(a)";"Wolney Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"2";"0"
"2286929";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286929";"160528";"https://dadosabertos.camara.leg.br/api/v2/deputados/160528";"10000";"Deputado(a)";"Danilo Cabral";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"5";"0"
"2286929";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286929";"73801";"https://dadosabertos.camara.leg.br/api/v2/deputados/73801";"10000";"Deputado(a)";"Renildo Calheiros";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"PE";"4";"0"
"2286929";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286929";"74158";"https://dadosabertos.camara.leg.br/api/v2/deputados/74158";"10000";"Deputado(a)";"Mário Heringer";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"MG";"1";"1"
"2286929";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286929";"160538";"https://dadosabertos.camara.leg.br/api/v2/deputados/160538";"10000";"Deputado(a)";"Bohn Gass";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"3";"0"
"2286928";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286928";"160665";"https://dadosabertos.camara.leg.br/api/v2/deputados/160665";"10000";"Deputado(a)";"Augusto Coutinho";"SOLIDARI";"";"PE";"1";"1"
"2286927";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286927";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286926";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286926";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286925";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286925";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286924";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286924";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286923";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286923";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286922";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286922";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286921";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286921";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286920";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286920";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286919";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286919";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286918";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286918";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286917";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286917";"160976";"https://dadosabertos.camara.leg.br/api/v2/deputados/160976";"10000";"Deputado(a)";"Tiririca";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"SP";"1";"1"
"2286916";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286916";"204527";"https://dadosabertos.camara.leg.br/api/v2/deputados/204527";"10000";"Deputado(a)";"Geninho Zuliani";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2286915";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286915";"204527";"https://dadosabertos.camara.leg.br/api/v2/deputados/204527";"10000";"Deputado(a)";"Geninho Zuliani";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2286914";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286914";"73586";"https://dadosabertos.camara.leg.br/api/v2/deputados/73586";"10000";"Deputado(a)";"Júlio Delgado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MG";"1";"1"
"2286913";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286913";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286912";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286912";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286911";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286911";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286910";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286910";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286909";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286909";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286908";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286908";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286907";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286907";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286906";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286906";"204400";"https://dadosabertos.camara.leg.br/api/v2/deputados/204400";"10000";"Deputado(a)";"Aline Sleutjes";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"PR";"1";"1"
"2286905";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286905";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286904";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286904";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286903";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286903";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2286902";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286902";"160976";"https://dadosabertos.camara.leg.br/api/v2/deputados/160976";"10000";"Deputado(a)";"Tiririca";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"SP";"1";"1"
"2286901";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286901";"72442";"https://dadosabertos.camara.leg.br/api/v2/deputados/72442";"10000";"Deputado(a)";"Felipe Carreras";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"1";"1"
"2286900";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286900";"160976";"https://dadosabertos.camara.leg.br/api/v2/deputados/160976";"10000";"Deputado(a)";"Tiririca";"PL";"https://dadosabertos.camara.leg.br/api/v2/partidos/37906";"SP";"1";"1"
"2286899";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286899";"160532";"https://dadosabertos.camara.leg.br/api/v2/deputados/160532";"10000";"Deputado(a)";"Eli Corrêa Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2286898";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286898";"204444";"https://dadosabertos.camara.leg.br/api/v2/deputados/204444";"10000";"Deputado(a)";"Helio Lopes";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"RJ";"1";"1"
"2286897";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286897";"160532";"https://dadosabertos.camara.leg.br/api/v2/deputados/160532";"10000";"Deputado(a)";"Eli Corrêa Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"2286896";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286896";"204521";"https://dadosabertos.camara.leg.br/api/v2/deputados/204521";"10000";"Deputado(a)";"Abou Anni";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"SP";"1";"1"
"2286895";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286895";"204400";"https://dadosabertos.camara.leg.br/api/v2/deputados/204400";"10000";"Deputado(a)";"Aline Sleutjes";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"PR";"1";"1"
"2286894";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286894";"204400";"https://dadosabertos.camara.leg.br/api/v2/deputados/204400";"10000";"Deputado(a)";"Aline Sleutjes";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"PR";"1";"1"
"2286893";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286893";"204521";"https://dadosabertos.camara.leg.br/api/v2/deputados/204521";"10000";"Deputado(a)";"Abou Anni";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"SP";"1";"1"
"2286892";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286892";"74439";"https://dadosabertos.camara.leg.br/api/v2/deputados/74439";"10000";"Deputado(a)";"Wolney Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"5";"0"
"2286892";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286892";"160528";"https://dadosabertos.camara.leg.br/api/v2/deputados/160528";"10000";"Deputado(a)";"Danilo Cabral";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"6";"0"
"2286892";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286892";"160511";"https://dadosabertos.camara.leg.br/api/v2/deputados/160511";"10000";"Deputado(a)";"Alessandro Molon";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RJ";"2";"0"
"2286892";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286892";"204537";"https://dadosabertos.camara.leg.br/api/v2/deputados/204537";"10000";"Deputado(a)";"Enrico Misasi";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"4";"0"
"2286892";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286892";"160538";"https://dadosabertos.camara.leg.br/api/v2/deputados/160538";"10000";"Deputado(a)";"Bohn Gass";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"3";"0"
"2286892";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286892";"204534";"https://dadosabertos.camara.leg.br/api/v2/deputados/204534";"10000";"Deputado(a)";"Tabata Amaral";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"2286891";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286891";"178871";"https://dadosabertos.camara.leg.br/api/v2/deputados/178871";"10000";"Deputado(a)";"Evair Vieira de Melo";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"ES";"1";"1"
"2286890";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286890";"204544";"https://dadosabertos.camara.leg.br/api/v2/deputados/204544";"10000";"Deputado(a)";"Alexandre Frota";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"2286889";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286889";"178970";"https://dadosabertos.camara.leg.br/api/v2/deputados/178970";"10000";"Deputado(a)";"João Daniel";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SE";"1";"1"
"2286888";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286888";"204503";"https://dadosabertos.camara.leg.br/api/v2/deputados/204503";"10000";"Deputado(a)";"Alexandre Padilha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"2286887";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286887";"178895";"https://dadosabertos.camara.leg.br/api/v2/deputados/178895";"10000";"Deputado(a)";"Misael Varella";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MG";"1";"1"
"2286886";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286886";"204503";"https://dadosabertos.camara.leg.br/api/v2/deputados/204503";"10000";"Deputado(a)";"Alexandre Padilha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"2286885";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286885";"204572";"https://dadosabertos.camara.leg.br/api/v2/deputados/204572";"10000";"Deputado(a)";"Capitão Alberto Neto";"REPUBLIC";"";"AM";"1";"1"
"2286884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286884";"178956";"https://dadosabertos.camara.leg.br/api/v2/deputados/178956";"10000";"Deputado(a)";"Mariana Carvalho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RO";"13";"0"
"2286884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286884";"66179";"https://dadosabertos.camara.leg.br/api/v2/deputados/66179";"10000";"Deputado(a)";"Norma Ayub";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"ES";"5";"0"
"2286884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286884";"204432";"https://dadosabertos.camara.leg.br/api/v2/deputados/204432";"10000";"Deputado(a)";"Marina Santos";"SOLIDARI";"";"PI";"8";"0"
"2286884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286884";"204466";"https://dadosabertos.camara.leg.br/api/v2/deputados/204466";"10000";"Deputado(a)";"Tereza Nelma";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"AL";"12";"0"
"2286884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286884";"204377";"https://dadosabertos.camara.leg.br/api/v2/deputados/204377";"10000";"Deputado(a)";"Paula Belmonte";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"DF";"10";"0"
"2286884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286884";"204380";"https://dadosabertos.camara.leg.br/api/v2/deputados/204380";"10000";"Deputado(a)";"Celina Leão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"DF";"1";"1"
"2286884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286884";"74848";"https://dadosabertos.camara.leg.br/api/v2/deputados/74848";"10000";"Deputado(a)";"Jandira Feghali";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RJ";"3";"0"
"2286884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286884";"74057";"https://dadosabertos.camara.leg.br/api/v2/deputados/74057";"10000";"Deputado(a)";"Alice Portugal";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"7";"0"
"2286884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286884";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"4";"0"
"2286884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286884";"160598";"https://dadosabertos.camara.leg.br/api/v2/deputados/160598";"10000";"Deputado(a)";"Flávia Morais";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"GO";"11";"0"
"2286884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286884";"160538";"https://dadosabertos.camara.leg.br/api/v2/deputados/160538";"10000";"Deputado(a)";"Bohn Gass";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"6";"0"
"2286884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286884";"178989";"https://dadosabertos.camara.leg.br/api/v2/deputados/178989";"10000";"Deputado(a)";"Renata Abreu";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"SP";"9";"0"
"2286884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286884";"198197";"https://dadosabertos.camara.leg.br/api/v2/deputados/198197";"10000";"Deputado(a)";"Greyce Elias";"AVANTE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"MG";"2";"0"
"2286883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286883";"178956";"https://dadosabertos.camara.leg.br/api/v2/deputados/178956";"10000";"Deputado(a)";"Mariana Carvalho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"RO";"14";"0"
"2286883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286883";"66179";"https://dadosabertos.camara.leg.br/api/v2/deputados/66179";"10000";"Deputado(a)";"Norma Ayub";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"ES";"5";"0"
"2286883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286883";"204432";"https://dadosabertos.camara.leg.br/api/v2/deputados/204432";"10000";"Deputado(a)";"Marina Santos";"SOLIDARI";"";"PI";"9";"0"
"2286883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286883";"204466";"https://dadosabertos.camara.leg.br/api/v2/deputados/204466";"10000";"Deputado(a)";"Tereza Nelma";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"AL";"13";"0"
"2286883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286883";"204377";"https://dadosabertos.camara.leg.br/api/v2/deputados/204377";"10000";"Deputado(a)";"Paula Belmonte";"CIDADANIA";"https://dadosabertos.camara.leg.br/api/v2/partidos/37905";"DF";"11";"0"
"2286883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286883";"204380";"https://dadosabertos.camara.leg.br/api/v2/deputados/204380";"10000";"Deputado(a)";"Celina Leão";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"DF";"1";"1"
"2286883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286883";"73701";"https://dadosabertos.camara.leg.br/api/v2/deputados/73701";"10000";"Deputado(a)";"Benedita da Silva";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"7";"0"
"2286883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286883";"74848";"https://dadosabertos.camara.leg.br/api/v2/deputados/74848";"10000";"Deputado(a)";"Jandira Feghali";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RJ";"3";"0"
"2286883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286883";"74057";"https://dadosabertos.camara.leg.br/api/v2/deputados/74057";"10000";"Deputado(a)";"Alice Portugal";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"8";"0"
"2286883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286883";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"4";"0"
"2286883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286883";"160598";"https://dadosabertos.camara.leg.br/api/v2/deputados/160598";"10000";"Deputado(a)";"Flávia Morais";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"GO";"12";"0"
"2286883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286883";"160538";"https://dadosabertos.camara.leg.br/api/v2/deputados/160538";"10000";"Deputado(a)";"Bohn Gass";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"6";"0"
"2286883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286883";"198197";"https://dadosabertos.camara.leg.br/api/v2/deputados/198197";"10000";"Deputado(a)";"Greyce Elias";"AVANTE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36898";"MG";"2";"0"
"2286883";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286883";"204459";"https://dadosabertos.camara.leg.br/api/v2/deputados/204459";"10000";"Deputado(a)";"Daniela do Waguinho";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"RJ";"10";"0"
"2286882";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286882";"73701";"https://dadosabertos.camara.leg.br/api/v2/deputados/73701";"10000";"Deputado(a)";"Benedita da Silva";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"1";"1"
"2286881";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286881";"73701";"https://dadosabertos.camara.leg.br/api/v2/deputados/73701";"10000";"Deputado(a)";"Benedita da Silva";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"1";"1"
"2286880";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286880";"204388";"https://dadosabertos.camara.leg.br/api/v2/deputados/204388";"10000";"Deputado(a)";"Bibo Nunes";"PSL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36837";"RS";"1";"1"
"2286879";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286879";"74439";"https://dadosabertos.camara.leg.br/api/v2/deputados/74439";"10000";"Deputado(a)";"Wolney Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"3";"0"
"2286879";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286879";"160528";"https://dadosabertos.camara.leg.br/api/v2/deputados/160528";"10000";"Deputado(a)";"Danilo Cabral";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"2";"0"
"2286879";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286879";"204467";"https://dadosabertos.camara.leg.br/api/v2/deputados/204467";"10000";"Deputado(a)";"Professora Rosa Neide";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MT";"5";"0"
"2286879";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286879";"160538";"https://dadosabertos.camara.leg.br/api/v2/deputados/160538";"10000";"Deputado(a)";"Bohn Gass";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"2286879";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286879";"178986";"https://dadosabertos.camara.leg.br/api/v2/deputados/178986";"10000";"Deputado(a)";"Nilto Tatto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"4";"0"
"2286878";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286878";"204572";"https://dadosabertos.camara.leg.br/api/v2/deputados/204572";"10000";"Deputado(a)";"Capitão Alberto Neto";"REPUBLIC";"";"AM";"1";"1"
"2286877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286877";"74439";"https://dadosabertos.camara.leg.br/api/v2/deputados/74439";"10000";"Deputado(a)";"Wolney Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"3";"0"
"2286877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286877";"160528";"https://dadosabertos.camara.leg.br/api/v2/deputados/160528";"10000";"Deputado(a)";"Danilo Cabral";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"2";"0"
"2286877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286877";"204467";"https://dadosabertos.camara.leg.br/api/v2/deputados/204467";"10000";"Deputado(a)";"Professora Rosa Neide";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MT";"5";"0"
"2286877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286877";"160538";"https://dadosabertos.camara.leg.br/api/v2/deputados/160538";"10000";"Deputado(a)";"Bohn Gass";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"2286877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286877";"178986";"https://dadosabertos.camara.leg.br/api/v2/deputados/178986";"10000";"Deputado(a)";"Nilto Tatto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"4";"0"
"2286876";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286876";"74439";"https://dadosabertos.camara.leg.br/api/v2/deputados/74439";"10000";"Deputado(a)";"Wolney Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"3";"0"
"2286876";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286876";"160528";"https://dadosabertos.camara.leg.br/api/v2/deputados/160528";"10000";"Deputado(a)";"Danilo Cabral";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"2";"0"
"2286876";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286876";"204467";"https://dadosabertos.camara.leg.br/api/v2/deputados/204467";"10000";"Deputado(a)";"Professora Rosa Neide";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MT";"5";"0"
"2286876";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286876";"160538";"https://dadosabertos.camara.leg.br/api/v2/deputados/160538";"10000";"Deputado(a)";"Bohn Gass";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"2286876";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286876";"178986";"https://dadosabertos.camara.leg.br/api/v2/deputados/178986";"10000";"Deputado(a)";"Nilto Tatto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"4";"0"
"2286875";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286875";"74439";"https://dadosabertos.camara.leg.br/api/v2/deputados/74439";"10000";"Deputado(a)";"Wolney Queiroz";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"3";"0"
"2286875";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2286875";"160528";"https://dadosabertos.camara.leg.br/api/v2/deputados/160528";"10000";"Deputado(a)";"Danilo Cabral";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"2";"0"
